Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 99, 'UnitStatement': '$stack75 = interfaceinvoke dynamicAttributeProvider.<com.mitchellbosecke.pebble.extension.DynamicAttributeProvider: java.lang.Object getDynamicAttribute(java.lang.Object,java.lang.Object[])>(attributeNameValue, argumentValues)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:176)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 97, 'UnitStatement': 'dynamicAttributeProvider = (com.mitchellbosecke.pebble.extension.DynamicAttributeProvider) object', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:97)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 99, 'UnitStatement': '$stack75 = interfaceinvoke dynamicAttributeProvider.<com.mitchellbosecke.pebble.extension.DynamicAttributeProvider: java.lang.Object getDynamicAttribute(java.lang.Object,java.lang.Object[])>(attributeNameValue, argumentValues)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 91, 'UnitStatement': 'argumentValues = specialinvoke this.<com.mitchellbosecke.pebble.node.expression.GetAttributeExpression: java.lang.Object[] getArgumentValues(com.mitchellbosecke.pebble.template.PebbleTemplateImpl,com.mitchellbosecke.pebble.template.EvaluationContext)>(self, context)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:91)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 99, 'UnitStatement': '$stack75 = interfaceinvoke dynamicAttributeProvider.<com.mitchellbosecke.pebble.extension.DynamicAttributeProvider: java.lang.Object getDynamicAttribute(java.lang.Object,java.lang.Object[])>(attributeNameValue, argumentValues)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:176)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:184)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 99, 'UnitStatement': '$stack75 = interfaceinvoke dynamicAttributeProvider.<com.mitchellbosecke.pebble.extension.DynamicAttributeProvider: java.lang.Object getDynamicAttribute(java.lang.Object,java.lang.Object[])>(attributeNameValue, argumentValues)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 97, 'UnitStatement': 'dynamicAttributeProvider = (com.mitchellbosecke.pebble.extension.DynamicAttributeProvider) object', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:97)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 91, 'UnitStatement': 'argumentValues = specialinvoke this.<com.mitchellbosecke.pebble.node.expression.GetAttributeExpression: java.lang.Object[] getArgumentValues(com.mitchellbosecke.pebble.template.PebbleTemplateImpl,com.mitchellbosecke.pebble.template.EvaluationContext)>(self, context)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:91)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:112)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:112)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 91, 'UnitStatement': 'argumentValues = specialinvoke this.<com.mitchellbosecke.pebble.node.expression.GetAttributeExpression: java.lang.Object[] getArgumentValues(com.mitchellbosecke.pebble.template.PebbleTemplateImpl,com.mitchellbosecke.pebble.template.EvaluationContext)>(self, context)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:91)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 97, 'UnitStatement': 'dynamicAttributeProvider = (com.mitchellbosecke.pebble.extension.DynamicAttributeProvider) object', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:97)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:93)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 97, 'UnitStatement': 'dynamicAttributeProvider = (com.mitchellbosecke.pebble.extension.DynamicAttributeProvider) object', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:97)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:85)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:112)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:112)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
{'Kind': 'source', 'ClassName': 'com.mitchellbosecke.pebble.node.expression.GetAttributeExpression', 'MethodName': 'evaluate', 'SourceCodeLineNumber': 91, 'UnitStatement': 'argumentValues = specialinvoke this.<com.mitchellbosecke.pebble.node.expression.GetAttributeExpression: java.lang.Object[] getArgumentValues(com.mitchellbosecke.pebble.template.PebbleTemplateImpl,com.mitchellbosecke.pebble.template.EvaluationContext)>(self, context)', 'TraversedLines': ['at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:91)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:86)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)', 'at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:113)']};source;at com.mitchellbosecke.pebble.node.expression.GetAttributeExpression.evaluate(GetAttributeExpression.java:99);com.mitchellbosecke.pebble.node.expression.GetAttributeExpression;public java.lang.Object evaluate(com.mitchellbosecke.pebble.template.PebbleTemplateImpl, com.mitchellbosecke.pebble.template.EvaluationContext) throws com.mitchellbosecke.pebble.error.PebbleException;99
