Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:207)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);180
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:207)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);180
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:207)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:207);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);207
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 161, 'UnitStatement': '$u0 = new java.util.HashMap', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:161)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:161)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};source;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);206
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);176
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);175
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);175
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);180
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);180
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:206);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);206
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 161, 'UnitStatement': '$u0 = new java.util.HashMap', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:161)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:161)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};source;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);188
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);176
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);175
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);175
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);180
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);180
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:188);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);188
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Indexer', 'MethodName': 'processBlockingQueue', 'SourceCodeLineNumber': 176, 'UnitStatement': '$stack66 = this.<org.elasticsearch.river.mongodb.Indexer: org.elasticsearch.common.logging.ESLogger logger>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:175)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:180)', 'at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:194)']};sink;at org.elasticsearch.river.mongodb.Indexer.processBlockingQueue(Indexer.java:176);org.elasticsearch.river.mongodb.Indexer;private org.elasticsearch.river.mongodb.Timestamp processBlockingQueue(org.elasticsearch.river.mongodb.MongoDBRiver$QueueEntry);176
