Conflict;Kind;MatchedTraversedLine;CSV_ClassName;CSV_MethodName;CSV_SourceCodeLineNumber
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 293, 'UnitStatement': '$stack7 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:293)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:306);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();306
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();302
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();302
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();305
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:305)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 297, 'UnitStatement': '$stack12 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();297
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 297, 'UnitStatement': '$stack12 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();302
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 297, 'UnitStatement': '$stack12 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 297, 'UnitStatement': '$stack12 = this.<org.elasticsearch.river.mongodb.Slurper: org.elasticsearch.river.mongodb.MongoDBRiverDefinition definition>', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:297)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:304);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();304
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();302
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();315
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();316
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();317
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();316
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();316
{'Kind': 'source', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 302, 'UnitStatement': '$stack79 = newarray (java.lang.Object)[2]', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:302)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:315)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:317)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};source;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();318
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 288, 'UnitStatement': 'adminDb = virtualinvoke $stack114.<com.mongodb.Mongo: com.mongodb.DB getDB(java.lang.String)>($stack115)', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:288)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:314)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:288);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();288
{'Kind': 'sink', 'ClassName': 'org.elasticsearch.river.mongodb.Slurper', 'MethodName': 'assignCollections', 'SourceCodeLineNumber': 288, 'UnitStatement': 'adminDb = virtualinvoke $stack114.<com.mongodb.Mongo: com.mongodb.DB getDB(java.lang.String)>($stack115)', 'TraversedLines': ['at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:288)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:314)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:316)', 'at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:318)']};sink;at org.elasticsearch.river.mongodb.Slurper.assignCollections(Slurper.java:311);org.elasticsearch.river.mongodb.Slurper;protected boolean assignCollections();311
